date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:57:56	285/285	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:57:54%20GMT	http://stuartsierra.com/wp-content/uploads/2008/03/spam_quiche.thumbnail.png	stuartsierra.com/wp-content/uploads/2008/03/spam_quiche.thumbnail.png	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:56	10086/10086	---M--	200	added ('OK')	image/png	etag:%222766-4a240c4d8ecc0%22	https://stuartsierra.com/wp-content/uploads/2008/03/spam_quiche.thumbnail.png	stuartsierra.com/wp-content/uploads/2008/03/spam_quiche.thumbnail.png	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:56	17896/17896	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:57:56%20GMT	https://stuartsierra.com/tag/adwords	stuartsierra.com/tag/adwords.html	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:57	17886/17886	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:57:57%20GMT	https://stuartsierra.com/tag/gmail	stuartsierra.com/tag/gmail.html	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:57	17891/17891	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:57:57%20GMT	https://stuartsierra.com/tag/google	stuartsierra.com/tag/google.html	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:58	17881/17881	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:57:57%20GMT	https://stuartsierra.com/tag/spam	stuartsierra.com/tag/spam.html	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:58	20227/20227	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:57:58%20GMT	https://stuartsierra.com/2007/04/06/back-to-blogging-elsewhere	stuartsierra.com/2007/04/06/back-to-blogging-elsewhere.html	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:59	23219/23219	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:57:58%20GMT	https://stuartsierra.com/2006/08/02/ruminations-on-planet-lisp	stuartsierra.com/2006/08/02/ruminations-on-planet-lisp.html	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:59	264/264	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:57:59%20GMT	http://stuartsierra.com/2006/07/26/voted-off-the-planet	stuartsierra.com/2006/07/26/voted-off-the-planet.27e.delayed	(from https://stuartsierra.com/category/uncategorized/page/3)
12:57:59	26802/26802	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:57:59%20GMT	https://stuartsierra.com/2006/07/26/voted-off-the-planet	stuartsierra.com/2006/07/26/voted-off-the-planet.html	(from https://stuartsierra.com/category/uncategorized/page/3)
12:58:00	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.281.delayed	(from https://stuartsierra.com/category/uncategorized/page/3)
12:58:00	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.282.delayed	(from https://stuartsierra.com/category/uncategorized/page/3)
12:58:00	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.283.delayed	(from https://stuartsierra.com/2009/06/26/big-small-at-the-same-time)
12:58:00	19345/19345	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:57:59%20GMT	https://stuartsierra.com/2006/06/19/hello-planet-lisp	stuartsierra.com/2006/06/19/hello-planet-lisp.html	(from https://stuartsierra.com/category/uncategorized/page/3)
12:58:00	5687/5687	---M-Z	200	added ('OK')	application/rss+xml	etag:%226758dc491f2e7b280742da20b5a5c4f9%22	https://stuartsierra.com/2009/06/26/big-small-at-the-same-time/feed	stuartsierra.com/2009/06/26/big-small-at-the-same-time/feed	(from https://stuartsierra.com/2009/06/26/big-small-at-the-same-time)
12:58:00	2389/2389	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:58:00%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2009%2F06%2F26%2Fbig-small-at-the-same-time	stuartsierra.com/wp-json/oembed/1.0/embed1f9f.json	(from https://stuartsierra.com/2009/06/26/big-small-at-the-same-time)
12:58:01	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.287.delayed	(from https://stuartsierra.com/2009/06/26/big-small-at-the-same-time)
12:58:01	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.288.delayed	(from https://stuartsierra.com/2009/06/26/big-small-at-the-same-time)
12:58:01	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.289.delayed	(from https://stuartsierra.com/2009/02/05/207)
12:58:01	2636/2636	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:58:00%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2009%2F06%2F26%2Fbig-small-at-the-same-time&format=xml	stuartsierra.com/wp-json/oembed/1.0/embedfcc8	(from https://stuartsierra.com/2009/06/26/big-small-at-the-same-time)
12:58:01	3354/3354	---M-Z	200	added ('OK')	application/rss+xml	etag:%226758dc491f2e7b280742da20b5a5c4f9%22	https://stuartsierra.com/2009/02/05/207/feed	stuartsierra.com/2009/02/05/207/feed	(from https://stuartsierra.com/2009/02/05/207)
12:58:01	2306/2306	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:58:01%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2009%2F02%2F05%2F207	stuartsierra.com/wp-json/oembed/1.0/embedccb7.json	(from https://stuartsierra.com/2009/02/05/207)
12:58:01	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.28d.delayed	(from https://stuartsierra.com/2009/02/05/207)
12:58:01	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.28e.delayed	(from https://stuartsierra.com/2009/02/05/207)
12:58:01	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.28f.delayed	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:01	2548/2548	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:58:01%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2009%2F02%2F05%2F207&format=xml	stuartsierra.com/wp-json/oembed/1.0/embed7c81	(from https://stuartsierra.com/2009/02/05/207)
12:58:02	4597/4597	---M-Z	200	added ('OK')	application/rss+xml	etag:%226758dc491f2e7b280742da20b5a5c4f9%22	https://stuartsierra.com/2008/10/23/antidenormalizationism/feed	stuartsierra.com/2008/10/23/antidenormalizationism/feed	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:02	32034/32034	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:02%20GMT	https://stuartsierra.com/2009/01/10/data-are-data	stuartsierra.com/2009/01/10/data-are-data.html	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:03	2353/2353	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:58:02%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2008%2F10%2F23%2Fantidenormalizationism	stuartsierra.com/wp-json/oembed/1.0/embedae0f.json	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:03	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.294.delayed	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:03	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.295.delayed	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:03	2598/2598	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:58:03%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2008%2F10%2F23%2Fantidenormalizationism&format=xml	stuartsierra.com/wp-json/oembed/1.0/embed52a2	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:03	207/207	---M--	200	added ('OK')	text/css	etag:%22cf-53ab178a6712e%22	https://stuartsierra.com/wp-content/plugins/jetpack/modules/theme-tools/responsive-videos/responsive-videos.css?ver=4.6	stuartsierra.com/wp-content/plugins/jetpack/modules/theme-tools/responsive-videos/responsive-videos167b.css	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:03	892/892	---M--	200	added ('OK')	application/javascript	etag:%2237c-53ab178a6712e%22	https://stuartsierra.com/wp-content/plugins/jetpack/modules/theme-tools/responsive-videos/responsive-videos.min.js?ver=1.2	stuartsierra.com/wp-content/plugins/jetpack/modules/theme-tools/responsive-videos/responsive-videos.min62ea.js	(from https://stuartsierra.com/2008/10/23/antidenormalizationism)
12:58:03	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.298.delayed	(from https://stuartsierra.com/tag/normalization)
12:58:04	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/normalization/feed	stuartsierra.com/tag/normalization/feed	(from https://stuartsierra.com/tag/normalization)
12:58:04	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.29a.delayed	(from https://stuartsierra.com/tag/normalization)
12:58:04	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.29b.delayed	(from https://stuartsierra.com/tag/normalization)
12:58:04	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.29c.delayed	(from https://stuartsierra.com/tag/rdf)
12:58:04	0/0	---M--	301	error ('Moved%20Permanently')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/rdf/feed	stuartsierra.com/tag/rdf/feed	(from https://stuartsierra.com/tag/rdf)
12:58:04	15818/15818	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2002%20Sep%202016%2016:58:04%20GMT	https://stuartsierra.com/tag/feed	stuartsierra.com/tag/feed	(from https://stuartsierra.com/tag/rdf)
12:58:05	24249/24249	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:04%20GMT	https://stuartsierra.com/2008/08/27/whither-rdf	stuartsierra.com/2008/08/27/whither-rdf.html	(from https://stuartsierra.com/tag/rdf)
12:58:06	22208/22208	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:05%20GMT	https://stuartsierra.com/2008/03/21/all-your-base	stuartsierra.com/2008/03/21/all-your-base.html	(from https://stuartsierra.com/tag/rdf)
12:58:06	20218/20218	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:05%20GMT	https://stuartsierra.com/tag/column-oriented	stuartsierra.com/tag/column-oriented.html	(from https://stuartsierra.com/tag/rdf)
12:58:06	20198/20198	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:06%20GMT	https://stuartsierra.com/tag/data-models	stuartsierra.com/tag/data-models.html	(from https://stuartsierra.com/tag/rdf)
12:58:07	24985/24985	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:06%20GMT	https://stuartsierra.com/tag/database	stuartsierra.com/tag/database.html	(from https://stuartsierra.com/tag/rdf)
12:58:07	20228/20228	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:07%20GMT	https://stuartsierra.com/tag/document-oriented	stuartsierra.com/tag/document-oriented.html	(from https://stuartsierra.com/tag/rdf)
12:58:07	20163/20163	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:07%20GMT	https://stuartsierra.com/tag/hash	stuartsierra.com/tag/hash.html	(from https://stuartsierra.com/tag/rdf)
12:58:08	20193/20193	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:07%20GMT	https://stuartsierra.com/tag/relational	stuartsierra.com/tag/relational.html	(from https://stuartsierra.com/tag/rdf)
12:58:08	24960/24960	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:08%20GMT	https://stuartsierra.com/tag/sql	stuartsierra.com/tag/sql.html	(from https://stuartsierra.com/tag/rdf)
12:58:09	27510/27510	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:08%20GMT	https://stuartsierra.com/2008/02/08/in-search-of-the-grand-unified-data-model	stuartsierra.com/2008/02/08/in-search-of-the-grand-unified-data-model.html	(from https://stuartsierra.com/tag/rdf)
12:58:09	20410/20410	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:09%20GMT	https://stuartsierra.com/tag/couchdb	stuartsierra.com/tag/couchdb.html	(from https://stuartsierra.com/tag/rdf)
12:58:09	20405/20405	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:09%20GMT	https://stuartsierra.com/tag/dspace	stuartsierra.com/tag/dspace.html	(from https://stuartsierra.com/tag/rdf)
12:58:10	24012/24012	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:09%20GMT	https://stuartsierra.com/tag/ferret	stuartsierra.com/tag/ferret.html	(from https://stuartsierra.com/tag/rdf)
12:58:10	24012/24012	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:10%20GMT	https://stuartsierra.com/tag/lucene	stuartsierra.com/tag/lucene.html	(from https://stuartsierra.com/tag/rdf)
12:58:10	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.2ae.delayed	(from https://stuartsierra.com/tag/rdf)
12:58:10	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2af.delayed	(from https://stuartsierra.com/tag/rdf)
12:58:10	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2b0.delayed	(from https://stuartsierra.com/2008/07/17/the-document-blob-model)
12:58:10	24002/24002	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:10%20GMT	https://stuartsierra.com/tag/solr	stuartsierra.com/tag/solr.html	(from https://stuartsierra.com/tag/rdf)
12:58:11	3116/3116	---M-Z	200	added ('OK')	application/rss+xml	etag:%226758dc491f2e7b280742da20b5a5c4f9%22	https://stuartsierra.com/2008/07/17/the-document-blob-model/feed	stuartsierra.com/2008/07/17/the-document-blob-model/feed	(from https://stuartsierra.com/2008/07/17/the-document-blob-model)
12:58:11	58238/58238	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2003:35:39%20GMT	https://stuartsierra.com/2008/07/10/thrift-vs-protocol-buffers	stuartsierra.com/2008/07/10/thrift-vs-protocol-buffers.html	(from https://stuartsierra.com/2008/07/17/the-document-blob-model)
12:58:11	2358/2358	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:58:11%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2008%2F07%2F17%2Fthe-document-blob-model	stuartsierra.com/wp-json/oembed/1.0/embede66d.json	(from https://stuartsierra.com/2008/07/17/the-document-blob-model)
12:58:12	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.2b5.delayed	(from https://stuartsierra.com/2008/07/17/the-document-blob-model)
12:58:12	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2b6.delayed	(from https://stuartsierra.com/2008/07/17/the-document-blob-model)
12:58:12	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2b7.delayed	(from https://stuartsierra.com/tag/thrift)
12:58:12	2603/2603	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:58:11%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2008%2F07%2F17%2Fthe-document-blob-model&format=xml	stuartsierra.com/wp-json/oembed/1.0/embed94ba	(from https://stuartsierra.com/2008/07/17/the-document-blob-model)
12:58:12	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/thrift/feed	stuartsierra.com/tag/thrift/feed	(from https://stuartsierra.com/tag/thrift)
12:58:12	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.2ba.delayed	(from https://stuartsierra.com/tag/thrift)
12:58:12	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2bb.delayed	(from https://stuartsierra.com/tag/thrift)
12:58:12	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2bc.delayed	(from https://stuartsierra.com/2008/05/14/ec2-authorizations-for-hadoop)
12:58:12	21011/21011	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:12%20GMT	https://stuartsierra.com/tag/protocol-buffers	stuartsierra.com/tag/protocol-buffers.html	(from https://stuartsierra.com/tag/thrift)
12:58:13	1727/1727	---M-Z	200	added ('OK')	application/rss+xml	etag:%226758dc491f2e7b280742da20b5a5c4f9%22	https://stuartsierra.com/2008/05/14/ec2-authorizations-for-hadoop/feed	stuartsierra.com/2008/05/14/ec2-authorizations-for-hadoop/feed	(from https://stuartsierra.com/2008/05/14/ec2-authorizations-for-hadoop)
12:58:13	2388/2388	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:58:13%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2008%2F05%2F14%2Fec2-authorizations-for-hadoop	stuartsierra.com/wp-json/oembed/1.0/embed9d5a.json	(from https://stuartsierra.com/2008/05/14/ec2-authorizations-for-hadoop)
12:58:13	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.2c0.delayed	(from https://stuartsierra.com/2008/05/14/ec2-authorizations-for-hadoop)
12:58:13	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2c1.delayed	(from https://stuartsierra.com/2008/05/14/ec2-authorizations-for-hadoop)
12:58:13	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2c2.delayed	(from https://stuartsierra.com/tag/aws)
12:58:13	2633/2633	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:58:13%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2008%2F05%2F14%2Fec2-authorizations-for-hadoop&format=xml	stuartsierra.com/wp-json/oembed/1.0/embed0ae9	(from https://stuartsierra.com/2008/05/14/ec2-authorizations-for-hadoop)
12:58:14	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/aws/feed	stuartsierra.com/tag/aws/feed	(from https://stuartsierra.com/tag/aws)
12:58:14	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.2c5.delayed	(from https://stuartsierra.com/tag/aws)
12:58:14	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2c6.delayed	(from https://stuartsierra.com/tag/aws)
12:58:14	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2c7.delayed	(from https://stuartsierra.com/tag/ec2)
12:58:14	20797/20797	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:58:14%20GMT	https://stuartsierra.com/2008/02/18/at-the-edge-of-feasibility	stuartsierra.com/2008/02/18/at-the-edge-of-feasibility.html	(from https://stuartsierra.com/tag/aws)
12:58:14	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/ec2/feed	stuartsierra.com/tag/ec2/feed	(from https://stuartsierra.com/tag/ec2)
12:58:15	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.2ca.delayed	(from https://stuartsierra.com/tag/ec2)
12:58:15	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2cb.delayed	(from https://stuartsierra.com/tag/ec2)
12:58:15	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.2cc.delayed	(from https://stuartsierra.com/2008/04/17/disk-is-the-new-tape)
